id,dataset_id,title,title_translation,location,latitude,longitude,auto_geocoded,language,glottolog_id,culture,culture_dplace_id,culture_hraf_id,genres,performers,performer_genders,instrumentation,instrument_use,percussion_use,voice_use,tonality,scale,ambitus,tempo,beat_duration,meters,metric_classification,collectors,collection_date,collection_date_earliest,collection_date_latest,publication_key,publication_type,publication_title,publication_authors,publication_date,publication_page_num,publication_song_num,tune_family_id,catalogue_num,publication_preview_url,encoders,encoding_date,contributors,copyright,license_id,file_path,file_format,version,file_checksum,file_url,file_preview_url,file_has_lyrics,file_has_music,file_has_licence,other_fields,comments,warnings,description,lyrics,lyrics_translation
natmn175,essen-china-natmin,Cang lao de da yan,,Neimeng,,,,,,"Menggu,",,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0195A,,Helmut Schaffrath,,,,,data/natmn175.krn,kern,1.0,fbfc15312eb0d1e06011e50e57d8363c,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn175.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn175.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00008] TT[TB|Eigene Aufnahme   +++ BAND 8 +++|Transkription|Irregular meter.|Dieser Vortrag ist zwar ""metrisch"", nicht aber vernuenftig in Takte|einteilbar. Die Pieps-Programme stoeren, wenn sie zwei Oktaven hoeher|erklingen als der Gesang. Das ""timbre"" kann natuerlich nicht imitiert|werden. Die Notenlaengen sind jedoch exakt ausgezaehlt.",,,,
natmn176,essen-china-natmin,Lu peng de yu shu,,Neimeng,,,,,,"Menggu,",,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0198A,,Helmut Schaffrath,,,,,data/natmn176.krn,kern,1.0,f185c95d1c5a232b275463d5840d125f,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn176.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn176.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00008] TT[TB|Eigene Aufnahme   +++ BAND 8 +++|Transkription|Der erste Kadenzton unterscheidet sich von der Notation, wenn diese|nicht fehlerhaft ist. Fraglich ist auch, ob man nicht 1=H annehmen|muesste. - Der Saenger singt die zweite Strophe etwas anders.",,,,
natmn177,essen-china-natmin,Huangjiang jao The horns of male antilope,,Neimeng,,,,,,"Menggu,",,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0577A,,Helmut Schaffrath,,,,,data/natmn177.krn,kern,1.0,8d74e79264e26fbed3576572d0de54e5,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn177.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn177.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00010] TT[TB|Eigene Aufnahme +++ BAND 10 +++|Transkription|Irregular meter.|Nicht unmoeglich, die Transkription in einen 6/4-Takt zu zwaengen.|Hier wird die dritte Zeile der Notation nicht gesungen. Die Notation|geht von einem 5-Zeiler aus. - Korrektur nach Shen Qia (2. Zeile).",,,,
natmn178,essen-china-natmin,Unbekannt,,NN,,,,,,,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0000,,Helmut Schaffrath,,,,,data/natmn178.krn,kern,1.0,68ec6393db554bd160db79a7b3e71649,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn178.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn178.krn&l=essen/asia/china/natmin&format=kern,False,True,,,00049] TT[KA|NN|Ethnic Group:||Mixed meters:  2/4; 3/4,,,,
natmn179,essen-china-natmin,Zhai cai Xiaodiao,,Guizhou,,,,,,,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0000,,Helmut Schaffrath,,,,,data/natmn179.krn,kern,1.0,78ff10b5a3504a0e55f9cf1e1d1b6992,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn179.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn179.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|Zhongguo Minge Jing Xuan, S. 37|Zwei Sprechtakte als Pausen eingefgt.",,,,
natmn180,essen-china-natmin,He bian ge,,"Guizhou, Congjiang (Sdwesten)",,,,,,Dong,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0217B,,Helmut Schaffrath,,,,,data/natmn180.krn,kern,1.0,3955833232a2d9f33fded7019115f478,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn180.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn180.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|NN|II, 161|Mixed meters:  2/4; 3/4|zweistimmig! Gr. u. kl. 2 gelten hier als Konsonanzen!|2 Lieder = 2 Dokumente. Die 2. Stimme ist in diesem Dokument unter|gleicher Signatur kodiert. Mehrere Verzierungen.|Phr.2, T.3 bis Phr. 5 zweistimmig: bis Phr.3 Orgelpunkt auf -6 in der|Unterstimme, ab Phr.4 Orgelpunkt in der Oberstimme.",,,,
natmn181,essen-china-natmin,Salazu renmin bashenfan,,Qinghai Xiunhua,,,,,,Sala,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,S4647,,Helmut Schaffrath,,,,,data/natmn181.krn,kern,1.0,16d28f2833b20bd08db95c323a09c4fb,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn181.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn181.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"I, 216 (2)",,,,
natmn182,essen-china-natmin,Ga laohan,,"Ningxia, Tongxin",,,,,,Hui,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0491,,Helmut Schaffrath,,,,,data/natmn182.krn,kern,1.0,c8d9b42bf8cf0f44492754cb61100884,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn182.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn182.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|I, 202",,,,
natmn183,essen-china-natmin,Nai niudu ge,,Gansu,,,,,,Yugu,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C1150,,Helmut Schaffrath,,,,,data/natmn183.krn,kern,1.0,2600a727f58977db37e865eabf9d0303,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn183.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn183.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|Zhongguo Minge Jing Xuan, S. 245|Mixed meters:  2/4; 3/4",,,,
natmn184,essen-china-natmin,Alamuhan,,Xinjiang,,,,,,Weiwuer,,,,,,,,,,,,,,,,simple quadruple,,,,,,,,,,,,,C1154,,Helmut Schaffrath,,,,,data/natmn184.krn,kern,1.0,d4a6415281ba0e92de1de3e4a61296ce,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn184.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn184.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|Zhungguo Mingge Xuan, S. 270",,,,
natmn185,essen-china-natmin,Ni song wo yizhi meigui hua,,Xinjiang,,,,,,Weiwuer,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C1155,,Helmut Schaffrath,,,,,data/natmn185.krn,kern,1.0,c2f587537de96fbcb30d8baf086190f0,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn185.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn185.krn&l=essen/asia/china/natmin&format=kern,False,True,,,00000] TT[00|Zhongguo Minge Xuan S.260|+++ Grundton muá C sein! +++,,,,
natmn186,essen-china-natmin,Wo de hua er,,"Xinjiang, Yili(Nordwesten)",,,,,,Hasake,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0433,,Helmut Schaffrath,,,,,data/natmn186.krn,kern,1.0,65574f6181b5cc8f48ac5c729ff42ae3,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn186.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn186.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00026] TT[TB|Eigene Aufnahme|IV, 506|Mixed meters:  2/4; 3/4|Vorspiel|Sehr bekannt|Die Saengerin Lei Huilan ist Angehoerige der Zhuang Minderheit und|studiert an der Guangzhouer Musikhochschule.|aufgenommen am 5.5.87|+++AUCH AUF KASSETTE 1 = 46, CUT 7 (B-Seite)|Vereinzelt Verzierungen. Vorspiel weggelassen.|Pinyin-Text der ersten Strophe vorhanden!",,,,
natmn187,essen-china-natmin,Meilide gu niang ,,"Xinjiang, Yili",,,,,,Hasake,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0432,,Helmut Schaffrath,,,,,data/natmn187.krn,kern,1.0,2959693e6d8aa2b939fc8f93bce02ae6,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn187.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn187.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00026] TT[TB|Eigene Aufnahme|IV, 501|Mixed meters:  2/4; 3/4|Wird oft vorgespielt.|Die Saengerin Lei Huilan ist Angehoerige der Zhuang Minderheit und|studiert an der Guangzhouer Musikhochschule.|Aufgenommen am 5.5.87|Vorspiel weggelassen.",,,,
natmn188,essen-china-natmin,Gadameiling,,"Mongulei, Zelimumeng",,,,,,Menggu,,,,,,,,,,,,,,,,simple quadruple,,,,,,,,,,,,,C0184,,Helmut Schaffrath,,,,,data/natmn188.krn,kern,1.0,cb0212ca2d0058fe122c980c7f460124,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn188.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn188.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00008] TT[TB|Eigene Aufnahme|IV, 290|ethnisch - nationale Geschichte betreffend|Sehr bekannt. Viele haben zu dieser Melodie neue Texte|geschrieben. Diese Melodie erscheint auch in sinfonischen|Dichtungen und einem Violinkonzert (z.B. San Tong).|Erzaehlt wird die Geschichte eines Bauernaufstandes gegen die|Qin-Dynastie. Gadameiling ist der Anfuehrer. Zwischen den Strophen|koennen Geschichten erzaehlt werden; alles kann dann eine|Ewigkeit dauern. In dem Falle mit Sihu begleitet.|STARKES NETZBRUNMMEN. DAHER NEU AUFGENOMMEN.|Saenger: Chao Lun Batou, 2 Strophen.|Pinyin-Text der ersten Strophe vorhanden!",,,,
natmn189,essen-china-natmin,Mu ge,,"Mongolei, Chaowudameng",,,,,,Menggu,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0194,,Helmut Schaffrath,,,,,data/natmn189.krn,kern,1.0,b02d5b511c85c296af16fb158b068e99,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn189.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn189.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00008] TT[TB|Eigene Aufnahme|IV, 301|starke VARIANTE; Saenger: Chao Lun Batou",,,,
natmn190,essen-china-natmin,Senjidema,,"Mongolei, Erduos",,,,,,Menggu,,,,,,,,,,,,,,,,simple quadruple,,,,,,,,,,,,,C0187,,Helmut Schaffrath,,,,,data/natmn190.krn,kern,1.0,cb581b19f56df5efa5c043e7966d16f7,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn190.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn190.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00008] TT[TB|Eigene Aufnahme|IV, 345 (2)|He Luding hat nach dieser Melodie ein kurzes Orchesterwerk|geschrieben. - Es geht um ein sehr huebsches Maedchen, das von|seinem Geliebten lange vergebens gesucht wird. Da er sie nicht|finden kann, stuerzt er sich von einem hohen Berg in den Tod.|Saenger: Chao Lun Batou; Variante, v.a. rhythmisch; Notation|trotzdem brauchbar. +++ Zwei Notationsfehler (Phrase 3,9) nach|Transkription korrigiert. Ebenso Takteinteilung in letzter Phrase. ++",,,,
natmn191,essen-china-natmin,Daolaji,,"Jilin, Yangbian",,,,,,Chaoxian,,,,,,,,,,,,,,,,simple triple,,,,,,,,,,,,,C0283,,Helmut Schaffrath,,,,,data/natmn191.krn,kern,1.0,bfda2fb79bfa7eb4413ab9c4f521c687,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn191.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn191.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|NN|III, 114|Koreanische Minderheit, die hier seit der Qin-Dynastie lebt-.|Ist auch in Korea sehr bekannt.|Pinyin-Text der ersten Strophe vorhanden!",,,,
natmn192,essen-china-natmin,Nongfu da tu,,Heilongjiang,,,,,,Dawo'er,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C1167,,Helmut Schaffrath,,,,,data/natmn192.krn,kern,1.0,6c204615c7f101594e9d49eced28df2a,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn192.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn192.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|Zhongguo Minge Jing Xuan, 271",,,,
natmn193,essen-china-natmin,Shouliede gege huilai,,Heilongjiang,,,,,,Hezhe,,,,,,,,,,,,,,,,simple quadruple,,,,,,,,,,,,,C1168,,Helmut Schaffrath,,,,,data/natmn193.krn,kern,1.0,05b78f8d9ce474fa0a6381e3846744ca,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn193.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn193.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|Zhongguo Minge Jing Xuan, 275|Taktsummen korrigiert. Im Original falsch!",,,,
natmn194,essen-china-natmin,Linzhong laile bai qunzi,,"Guangxi, Debao",,,,,,Zhuang,,,,,,,,,,,,,,,,simple quintuple,,,,,,,,,,,,,C1174,,Helmut Schaffrath,,,,,data/natmn194.krn,kern,1.0,b557f212ecbaab9d6424d1c9cb71e20e,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn194.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn194.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|II, 532|3+2 metric grouping|Im Buch zweistimmig notiert, Oberstimme jedoch original.",,,,
natmn195,essen-china-natmin,Amaleihuo,,"Tibet, Lasa",,,,,,Zang,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0235,,Helmut Schaffrath,,,,,data/natmn195.krn,kern,1.0,bec2ab9a0167ae3262181814bd32e31c,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn195.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn195.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00022] TT[TB|Zh. Ch. 1-5316 (610648) (J 4190)|II, 289 (2)|Mixed meters:  4/4; 2/4|Nangma = antiker Tanz. Besonders typisch. Die auf Seite 293 oben|angegebenen Instrumente werden zum Tanz eingesetzt. Nur ein Teil|des letzten Tons ist abgeschnitten.|Abschnitt 1 notiert. Vor-, Zwischen- und Nachspiel weggelassen.|Abschnitt 2 instrumental, nicht notiert.|Handschriftliche Korrektur in der Vorlage:in Phrase 5 bzw. 8 T.1|statt 56 ist 65 eingetragen. Eine Verzierung.",,,,
natmn196,essen-china-natmin,Nianqing de pengyou,,"Tibet, Rikeze(Sdwesten)",,,,,,Zang,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0238,,Helmut Schaffrath,,,,,data/natmn196.krn,kern,1.0,1cff22efd9ac67577d1dd984f4fda34d,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn196.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn196.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00047] TT[KA|NN|II, 320 (2)|Einige Verzierungen. Phrasierung schwierig! Phrase 2 und 3 gehoeren|wahrscheinlich zusammen, aber aus Platzgruenden war Teilung notwendig.|+++",,,,
natmn197,essen-china-natmin,Wo shi rikeze ren,,"Tibet, Rikeze",,,,,,Zang,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C1175,,Helmut Schaffrath,,,,,data/natmn197.krn,kern,1.0,9d956db3791200c3bc7db71d7e450370,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn197.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn197.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00047] TT[KA|II, 308|Vor- und Nachspiel weggelassen",,,,
natmn198,essen-china-natmin,Zhai cai Xiaodiao,,"Asia, China,Guizhou",,,,,,,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0000,,Helmut Schaffrath,,,,,data/natmn198.krn,kern,1.0,07d3b018b71a065098ff8aca29c23aac,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn198.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn198.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|Zhongguo Minge Jing Xuan, S. 37|Zwei Sprechtakte als Pausen eingefgt.",,,,
natmn199,essen-china-natmin,Gechang meili de jiaxiang,,Guizhou,,,,,,Miao,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C1157,,Helmut Schaffrath,,,,,data/natmn199.krn,kern,1.0,5873a8093b8bcb9f5fe6c4ba29bef2a8,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn199.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn199.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|Zhongguo Minge Xuan, S. 74|5/82+3 metric grouping|Mixed meters:  2/4; 3/4|Viele Fermaten, Glissandi. Vermutlich wre ""FREI"" die beste|Lsung",,,,
natmn200,essen-china-natmin,Jiu bu chang ge wangji ge,,"Guizhou, Xiuwen",,,,,,Buyi,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0219,,Helmut Schaffrath,,,,,data/natmn200.krn,kern,1.0,1dba10fd63b3a2aae0f5fd744bb43e5b,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn200.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn200.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|NN|II, 175",,,,
natmn201,essen-china-natmin,Xiao shanyang (1),,"Guizhou, Liping",,,,,,"Dong, Zhuang, Yao, Miao u. ander Miderheiten des Suedwesten",,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0218A,,Helmut Schaffrath,,,,,data/natmn201.krn,kern,1.0,fb5a56e489bc69f08bd3db81150b10a2,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn201.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn201.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00048] TT[KA|NN|II, 164|Mixed meters:  2/4; 3/4|Hier gelten gr. u. kl. Sekunde als Konsonanz!|2 Lieder = 2 Dokumente. Das 2. Lied steht im folgenden Dokument unter|gleicher Signatur.  Letzten Takt  x_0_  weggelassen.|Angegeben ist die Oberstimme.",,,,
natmn202,essen-china-natmin,Xiao shanyang (2),,Guizhou,,,,,,"Dong, Zhuang, Yao, Miao u. ander Miderheiten des Suedwesten",,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C0218B,,Helmut Schaffrath,,,,,data/natmn202.krn,kern,1.0,ec309f024e6dc9ef71f5c01d03318873,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn202.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn202.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00048] TT[KA|NN|II, 164|Mixed meters:  2/4; 3/4|Hier gelten gr. u. kl. Sekunde als Konsonanz!|2 Lieder = 2 Dokumente. Das 1. Lied steht im vorigen ? Dokument unter|gleicher Signatur. Vereinzelt Verzierungen und Glissandi.|Angegeben ist die Oberstimme.",,,,
natmn203,essen-china-natmin,Cai diao,,"Yunnan, Kunming",,,,,,Yi,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C0145,,Helmut Schaffrath,,,,,data/natmn203.krn,kern,1.0,1ffbf812d15d81e128e8f9c0a437d046,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn203.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn203.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00006] TT[TB|NN|II,  77|Kinder - Lied ( Raetsel - Spiel fuer Kinder )|Taktvarianten angegeben; Verzierungen; evtl. Dialekt. 2 Strophen.|Sonderzeichen: v.d. Sprache abgeleitetes Verlassen der Tonhoehe|Als Tonbeispiel vorhanden; Signatur: 00151, Cut Nr.: 04|Urspruenglich von der Yi - Nationalitaet. Wird aber auch|von Han gesungen. +++ Aufnahmen von C0068 absuchen +++|+++AUCH AUF KASS. 3= 48, CUT 06 (B-seite)|Vereinzelt Verzierungen. Gesungen: VARIANTE|Pinyin-Text der ersten Strophe vorhanden!",,,,
natmn204,essen-china-natmin,Tiaoyue ge,,Yunnan,,,,,,Yi,,,,,,,,,,,,,,,,simple quintuple,,,,,,,,,,,,,C1162,,Helmut Schaffrath,,,,,data/natmn204.krn,kern,1.0,4c3d946d3ce4791071157d8d7e8286a4,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn204.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn204.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|Zhongguo Minge Xuan, S. 78|2+3 metric grouping",,,,
natmn205,essen-china-natmin,Eryuan xishan baizu duichang,,Yunnan,,,,,,Bai,,,,,,,,,,,,,,,,simple duple,,,,,,,,,,,,,C1163,,Helmut Schaffrath,,,,,data/natmn205.krn,kern,1.0,560ad4da8667e24e61bd2fa2a672ea79,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn205.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn205.krn&l=essen/asia/china/natmin&format=kern,False,True,,,00000 TT[00|Zhongguo Minge xuan S.279,,,,
natmn206,essen-china-natmin,Zhefang qingge,,"Asia, China,Yunnan",,,,,,Dai,,,,,,,,,,,,,,,,irregular,,,,,,,,,,,,,C1164,,Helmut Schaffrath,,,,,data/natmn206.krn,kern,1.0,9456f916303123f08609681d04b00ca8,https://verovio.humdrum.org/?file=essen/asia/china/natmin/natmn206.krn,https://kern.humdrum.org/cgi-bin/ksdata?file=natmn206.krn&l=essen/asia/china/natmin&format=kern,False,True,,,"00000] TT[00|Zhongguo Minge Xuan, S. 273|Mixed meters:  2/4; 3/4|Triller, Vorschlge, Glissando, +++ Krzester Notenwert wegen|einer Doppelpunktierung nicht gewhlt (6.letzter Takt). +++",,,,
